Price,Close,High,Low,Open,Volume,Adj Close
Ticker,REGN,REGN,REGN,REGN,REGN,
Date,,,,,,
2015-10-29,559.30126953125,577.2581738410928,558.2825591300534,567.8302870411246,693300,559.30126953125
2015-10-30,556.6746826171875,564.934027779612,551.7909436177918,561.6083452572196,731900,556.6746826171875
2015-11-02,578.2568969726562,580.2343362851361,559.4810375524733,567.5606205090687,993800,578.2568969726562
2015-11-03,577.2581787109375,580.2543284274302,563.7755049867201,580.2543284274302,944500,577.2581787109375
2015-11-04,563.2761840820312,587.2953070452278,548.7947928246032,577.2682139397143,1526500,563.2761840820312
2015-11-05,563.4359130859375,573.5129900942283,560.2799955469952,564.214941269502,1035500,563.4359130859375
2015-11-06,561.2787475585938,565.3535284877844,552.1804536646398,560.3100216841835,666200,561.2787475585938
2015-11-09,557.80322265625,563.8354490592586,555.1066756075744,560.1102555958985,658100,557.80322265625
2015-11-10,564.135009765625,564.7742029804209,550.3028100788945,558.2825454748988,570200,564.135009765625
2015-11-11,565.6830444335938,571.0162179160245,559.4311297008951,566.7716723521537,597400,565.6830444335938
2015-11-12,551.8209228515625,565.6431267251106,550.8022123938209,565.2936002911297,579400,551.8209228515625
2015-11-13,548.195556640625,556.5348157236518,544.4203786986486,550.4825956706097,548700,548.195556640625
2015-11-16,557.6633911132812,558.4623522178606,544.5003133774176,549.5538170359924,574000,557.6633911132812
2015-11-17,570.17724609375,572.614116945454,556.0753731024071,558.721996376772,692000,570.17724609375
2015-11-18,586.3365478515625,588.2240758737064,570.6666821640953,570.6666821640953,708000,586.3365478515625
2015-11-19,580.6038818359375,591.8295078326485,579.8349114902622,586.2466551137143,584800,580.6038818359375
2015-11-20,578.826171875,586.6261458765274,575.8500159918611,583.200555343905,745700,578.826171875
2015-11-23,570.1173706054688,583.839788467936,566.3322564773935,575.2507887741091,856900,570.1173706054688
2015-11-24,566.74169921875,569.1985640836365,559.8106642951165,566.3222553002465,673900,566.74169921875
2015-11-25,560.9691162109375,572.2046776949277,559.2812827586251,567.2310886508645,774100,560.9691162109375
2015-11-27,562.3773193359375,565.7929741563352,558.5322846291336,563.3561031002793,466600,562.3773193359375
2015-11-30,543.8012084960938,564.9540195393045,539.5666597110345,563.266185985589,866500,543.8012084960938
2015-12-01,545.0396118164062,549.6137511161282,535.6117242540521,548.5451169916939,651400,545.0396118164062
2015-12-02,546.1781616210938,555.1666113919775,540.505458413844,544.3105663785784,698800,546.1781616210938
2015-12-03,535.0424194335938,549.2841277648521,533.4444972717881,546.8872445221438,748300,535.0424194335938
2015-12-04,557.9429931640625,558.5821864225451,537.3195317918362,537.3994461883526,621600,557.9429931640625
2015-12-07,545.908447265625,559.4311085755372,543.8610904976119,558.9416862546876,491200,545.908447265625
2015-12-08,555.6160278320312,557.2838675001874,539.3069685485684,542.1732803381973,440500,555.6160278320312
2015-12-09,546.6875,562.1376167037114,542.3031194506781,553.0493199317428,566000,546.6875
2015-12-10,547.4664306640625,550.9819324038889,541.8536485653018,546.5376315932875,554400,547.4664306640625
2015-12-11,533.8240356445312,546.7973549148995,531.8166054651763,538.2084162797884,699500,533.8240356445312
2015-12-14,539.2470092773438,539.7363706272477,526.3735384893271,536.4506151658788,630500,539.2470092773438
2015-12-15,555.73583984375,556.4349536243975,539.3069403042292,542.722533858246,782600,555.73583984375
2015-12-16,558.9517211914062,563.0664288447946,546.8472804701842,558.3725094329029,741100,558.9517211914062
2015-12-17,550.7822265625,562.3074555276908,550.4926206831861,559.2813148683232,618900,550.7822265625
2015-12-18,543.531494140625,551.32153207692,541.4542075839796,547.6362655309046,1188300,543.531494140625
2015-12-21,531.8665161132812,546.3878945708642,527.6020376580708,545.2493430108588,863300,531.8665161132812
2015-12-22,527.6619262695312,538.9174202823922,525.5845787877726,534.9026212216489,621800,527.6619262695312
2015-12-23,535.1622314453125,536.7901442755759,527.731777979027,530.3784011822164,415300,535.1622314453125
2015-12-24,536.9400024414062,539.1571240007129,533.4245005562108,534.872651795748,169400,536.9400024414062
2015-12-28,539.5866088867188,540.0259856517941,530.8977626782546,535.7615074181775,351000,539.5866088867188
2015-12-29,549.50390625,553.0393412227952,541.0647384228196,541.5840905835157,519700,549.50390625
2015-12-30,547.4864501953125,551.1717168526034,543.9909421284932,549.8334098003047,297400,547.4864501953125
2015-12-31,542.1732788085938,549.9532592218052,541.9235996571923,541.9235996571923,310500,542.1732788085938
2016-01-04,515.8870239257812,532.2260121242857,506.44917077481176,531.0775246609478,1025800,515.8870239257812
2016-01-05,508.3267822265625,521.1103728977022,503.4130831809258,518.7134286929555,889300,508.3267822265625
2016-01-06,518.8132934570312,523.9966351851308,495.3634465807246,498.359596459237,887600,518.8132934570312
2016-01-07,501.3157653808594,514.6885645227608,501.26584174328184,509.844813498113,931000,501.3157653808594
2016-01-08,491.0489807128906,510.6537928522578,490.35986380638803,504.3718567745863,793100,491.0489807128906
2016-01-11,480.2029113769531,498.0599686320001,469.19703520348344,494.41462874694855,863000,480.2029113769531
2016-01-12,474.37042236328125,486.3649880222437,452.0890574215921,485.37626833982847,1717700,474.37042236328125
2016-01-13,458.9801940917969,474.24058248458505,450.8106996379283,474.24058248458505,1396900,458.9801940917969
2016-01-14,478.4651184082031,485.8955720878786,452.57840211896865,461.2572515045249,1193300,478.4651184082031
2016-01-15,462.3558654785156,475.62878724328505,455.4147728673523,463.9937448654924,1350700,462.3558654785156
2016-01-19,446.4462890625,473.8311119825362,441.312901524002,469.59656329943454,1219300,446.4462890625
2016-01-20,461.3571472167969,468.2183254068701,431.49549638691843,437.9671909503683,1229400,461.3571472167969
2016-01-21,460.9776306152344,469.3768409194287,451.42990231114544,461.56686975468614,889900,460.9776306152344
2016-01-22,482.3701171875,483.94810647132834,463.63421464027704,468.82752263346583,820500,482.3701171875
2016-01-25,472.5127868652344,481.6510375425426,464.5130572485739,467.92868138734025,920200,472.5127868652344
2016-01-26,462.9650573730469,473.7911414892908,455.66444158019385,473.7911414892908,608200,462.9650573730469
2016-01-27,433.6028137207031,462.64547977546914,430.9562207592,460.03884401293567,1225800,433.6028137207031
2016-01-28,414.5772399902344,436.1395585585887,399.48664654657546,435.44044473576724,2297300,414.5772399902344
2016-01-29,419.55084228515625,428.35952979044225,404.5401333838024,414.6870974420222,1148200,419.55084228515625
2016-02-01,417.7331848144531,420.22997633540064,407.89585060464975,416.65458428790515,1000200,417.7331848144531
2016-02-02,409.36395263671875,415.09657603925586,401.7137799946202,412.15034994386616,887500,409.36395263671875
2016-02-03,420.4696960449219,421.9477771437398,391.8464739149729,412.5198897654538,1248400,420.4696960449219
2016-02-04,412.06048583984375,436.968480735669,407.596221337417,416.63462501904536,1284700,412.06048583984375
2016-02-05,396.1009826660156,419.9902975447403,392.56554778783413,415.5659902481785,1432700,396.1009826660156
