Price,Close,High,Low,Open,Volume,Adj Close
Ticker,AXP,AXP,AXP,AXP,AXP,
Date,,,,,,
2015-11-16,62.382774353027344,62.382774353027344,61.12048990207919,61.66022600955493,5244600,62.382774353027344
2015-11-17,61.90398406982422,62.70487777683915,61.773401985887276,62.60911802473077,5867700,61.90398406982422
2015-11-18,62.8093376159668,62.82674545905733,61.92138485971151,61.92138485971151,5817000,62.8093376159668
2015-11-19,63.32297134399414,63.44484620788247,62.739712118002544,62.765827211452624,4851300,63.32297134399414
2015-11-20,63.044376373291016,63.85397718451997,62.76580440822727,63.44482315796519,4429600,63.044376373291016
2015-11-23,62.887699127197266,63.32296837544525,62.82676169810982,63.079218659095446,3251400,62.887699127197266
2015-11-24,62.356666564941406,62.64394584644264,61.80822973436009,62.565600574223,4873100,62.356666564941406
2015-11-25,62.408897399902344,62.50465715121451,62.0258583946537,62.41759800152663,4391300,62.408897399902344
2015-11-27,62.54818344116211,62.67876553102127,62.182558902901256,62.50466050566305,1547500,62.54818344116211
2015-11-30,62.36537170410156,62.739703489328235,62.17385218956498,62.548183974791655,5377200,62.36537170410156
2015-12-01,62.85286331176758,63.06179728813226,62.30442656759078,62.67875830647723,4193500,62.85286331176758
2015-12-02,61.98234176635742,63.0618143444999,61.86046690135456,62.80065012424691,4146000,61.98234176635742
2015-12-03,61.303314208984375,62.41760232876108,61.04215666685732,62.165152030542586,6807800,61.303314208984375
2015-12-04,61.895286560058594,62.078098849646985,61.251089924125935,61.37296478385152,4993400,61.895286560058594
2015-12-07,61.468727111816406,61.886581893517274,61.085688027188944,61.651539409020785,5926400,61.468727111816406
2015-12-08,60.85934829711914,61.06827567255326,60.33701989601156,60.97251590846231,7669100,60.85934829711914
2015-12-09,60.81583023071289,61.63413868180883,60.37185366238607,60.45020559405917,6910700,60.81583023071289
2015-12-10,61.03343963623047,61.50353110669726,60.59817049413308,60.711338080073595,4783000,61.03343963623047
2015-12-11,59.945274353027344,60.78969765802916,59.61447215425256,60.101971529642945,9094300,59.945274353027344
2015-12-14,59.91917037963867,60.43278493946687,59.02251672998463,60.058453094868554,6393000,59.91917037963867
2015-12-15,61.068275451660156,61.49483744545233,60.5807693885019,60.720058732741826,6247200,61.068275451660156
2015-12-16,61.55577087402344,61.77340547899807,60.76358436558993,61.55577087402344,5581800,61.55577087402344
2015-12-17,60.5633544921875,61.77340230228496,60.42407180584053,61.62541237251608,4800000,60.5633544921875
2015-12-18,59.083438873291016,60.18031238754872,58.82227471750754,60.18031238754872,17898900,59.083438873291016
2015-12-21,59.54481506347656,59.86690995142746,59.18789120834457,59.32718051035105,4733400,59.54481506347656
2015-12-22,59.93656921386719,60.180318910120754,59.379425153378726,59.84080945581313,3796800,59.93656921386719
2015-12-23,60.91157913208008,60.92898697951849,60.014925551166264,60.11068531628148,5278000,60.91157913208008
2015-12-24,61.07699203491211,61.38167921992248,60.71136077121716,60.71136077121716,1956400,61.07699203491211
2015-12-28,60.72877502441406,61.024754962496104,60.38055825361918,60.937702430218,2860700,60.72877502441406
2015-12-29,61.41646957397461,61.468699738007096,61.04213790115733,61.181420552470314,3838800,61.41646957397461
2015-12-30,61.07699203491211,61.590606626546375,61.007347352143306,61.38167921992248,2792700,61.07699203491211
2015-12-31,60.54594802856445,61.2162596703709,60.52853354132326,60.946394893260376,3531300,60.54594802856445
2016-01-04,58.839698791503906,59.35332000176856,58.125857429368274,59.27496807674959,9248300,58.839698791503906
2016-01-05,57.934322357177734,58.944143258915076,57.16824445757043,58.648163446197465,10809200,57.934322357177734
2016-01-06,56.325523376464844,57.31354135615267,56.16814039470256,57.04248881099323,9752200,56.325523376464844
2016-01-07,55.81841278076172,56.17689556065204,55.15390933585835,55.355009106491934,11323900,55.81841278076172
2016-01-08,55.63480758666992,56.31680182689496,55.5823454649986,56.11569869484267,10003600,55.63480758666992
2016-01-11,56.00202560424805,56.141917899232546,55.17139050438751,55.73097636120013,8157100,56.00202560424805
2016-01-12,56.30804443359375,56.74521868126024,55.60856296902752,56.65778516587687,7560000,56.30804443359375
2016-01-13,54.95280075073242,56.28181417877891,54.41070562588434,55.65228220452,11291200,54.95280075073242
2016-01-14,55.33751678466797,55.739716289956526,54.533114438716055,54.95280131406604,6664000,55.33751678466797
2016-01-15,55.005271911621094,55.127680185564046,53.77244048274869,54.235844187068544,8643800,55.005271911621094
